Name:			DI-NEARP-n833-Q8k.dat
#Vehicles:		10
Capacity:		8000
Depot:			350
#Nodes:			1120
#Edges:			1450
#Arcs:			0
#Required-N:	347
#Required-E:	486
#Required-A:	0
#Nb-Turns:		8498

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
922	925	922	25	U
922	925	1070	0	R
923	276	861	5	F
923	276	923	25	U
923	659	597	0	R
923	659	832	5	F
923	659	923	25	U
923	832	659	0	R
923	832	831	5	F
923	832	923	25	U
924	664	159	5	F
924	664	665	0	R
924	664	924	25	U
924	665	269	5	F
924	665	664	15	L
924	665	924	25	U
924	1069	540	0	R
924	1069	852	5	F
924	1069	924	25	U
925	274	826	5	F
925	274	925	25	U
925	813	812	5	F
925	813	925	25	U
925	827	531	15	L
925	827	656	5	F
925	827	925	25	U
925	827	1070	15	L
925	922	601	5	F
925	922	921	0	R
925	922	925	25	U
925	1070	674	15	L
925	1070	827	5	F
925	1070	925	25	U
926	172	478	5	F
926	172	686	0	R
926	172	808	0	R
926	172	926	25	U
927	686	4	0	R
927	686	172	5	F
927	686	808	15	L
927	686	927	25	U
928	174	410	0	R
928	174	518	5	F
928	174	831	15	L
928	174	928	25	U
929	49	511	15	L
929	49	880	5	F
929	49	929	25	U
930	178	204	5	F
930	178	583	0	R
930	178	930	25	U
931	181	204	15	L
931	181	241	0	R
931	181	931	25	U
931	181	969	5	F
932	702	701	5	F
932	702	900	15	L
932	702	932	25	U
933	317	255	15	L
933	317	902	5	F
933	317	933	25	U
933	703	254	0	R
933	703	314	5	F
933	703	504	15	L
933	703	933	25	U
933	704	255	5	F
933	704	902	0	R
933	704	933	25	U
934	188	716	5	F
934	188	934	25	U
934	260	719	5	F
934	260	934	25	U
934	719	260	15	L
934	719	717	15	L
934	719	754	5	F
934	719	934	25	U
935	279	833	5	F
935	279	935	25	U
935	936	935	25	U
935	1077	935	25	U
935	1077	1083	5	F
935	1077	1088	0	R
936	935	279	15	L
936	935	936	25	U
936	935	1077	5	F
937	108	168	5	F
937	108	555	15	L
937	108	937	25	U
938	907	295	5	F
938	907	585	15	L
938	907	938	25	U
938	908	2	5	F
938	908	129	0	R
938	908	938	25	U
938	939	189	0	R
938	939	320	5	F
938	939	938	25	U
939	189	939	25	U
939	189	940	5	F
939	320	939	25	U
939	938	907	15	L
939	938	908	5	F
939	938	939	25	U
940	189	939	5	F
940	189	940	25	U
941	942	671	0	R
941	942	941	25	U
941	942	943	5	F
941	1074	818	15	L
941	1074	941	25	U
941	1074	1073	5	F
941	1074	1075	0	R
941	1075	941	25	U
941	1075	1072	5	F
941	1075	1074	15	L
941	1075	1104	0	R
941	1104	272	5	F
941	1104	941	25	U
941	1104	1075	15	L
942	671	167	15	L
942	671	287	5	F
942	671	942	25	U
942	941	942	25	U
942	941	1074	15	L
942	941	1075	5	F
942	941	1104	0	R
942	943	316	5	F
942	943	720	0	R
942	943	942	25	U
943	316	362	5	F
943	316	943	25	U
943	316	944	0	R
943	720	721	0	R
943	720	943	25	U
943	720	944	5	F
943	942	671	15	L
943	942	941	5	F
943	942	943	25	U
944	316	362	0	R
944	316	943	5	F
944	316	944	25	U
944	720	721	15	L
944	720	943	5	F
944	720	944	25	U
944	945	604	5	F
944	945	605	0	R
944	945	944	25	U
945	604	8	5	F
945	604	605	0	R
945	604	945	25	U
945	605	135	5	F
945	605	604	15	L
945	605	945	25	U
945	944	316	0	R
945	944	720	5	F
945	944	945	25	U
946	190	234	0	R
946	190	463	5	F
946	190	946	25	U
947	191	128	5	F
947	191	268	0	R
947	191	947	25	U
948	855	286	15	L
948	855	804	5	F
948	855	948	25	U
948	949	948	25	U
948	1066	948	25	U
948	1066	1065	5	F
949	948	855	5	F
949	948	949	25	U
949	948	1066	0	R
950	266	793	5	F
950	266	950	25	U
950	267	160	5	F
950	267	950	25	U
950	951	950	25	U
951	950	266	5	F
951	950	267	0	R
951	950	951	25	U
952	192	160	5	F
952	192	952	25	U
952	192	953	0	R
953	192	160	5	F
953	192	952	15	L
953	192	953	25	U
953	193	953	25	U
953	194	239	5	F
953	194	953	25	U
953	194	954	15	L
954	194	239	15	L
954	194	953	5	F
954	194	954	25	U
955	28	27	5	F
955	28	955	25	U
956	196	791	15	L
956	196	886	5	F
956	196	956	25	U
957	321	460	5	F
957	321	787	15	L
957	321	957	25	U
958	198	95	5	F
958	198	883	15	L
958	198	958	25	U
959	32	707	5	F
959	32	870	15	L
959	32	959	25	U
960	199	36	0	R
960	199	800	5	F
960	199	960	25	U
961	200	357	0	R
961	200	661	0	R
961	200	875	5	F
961	200	961	25	U
962	201	141	5	F
962	201	645	0	R
962	201	962	25	U
963	202	963	25	U
963	737	736	5	F
963	737	963	25	U
963	964	176	5	F
963	964	203	0	R
963	964	963	25	U
964	176	177	5	F
964	176	964	25	U
964	176	999	0	R
964	203	964	25	U
964	203	965	5	F
964	963	202	0	R
964	963	737	5	F
964	963	964	25	U
965	203	964	5	F
965	203	965	25	U
966	323	966	25	U
966	323	1006	5	F
967	204	178	15	L
967	204	181	0	R
967	204	967	25	U
967	204	968	5	F
968	204	178	0	R
968	204	181	15	L
968	204	967	5	F
968	204	968	25	U
969	181	204	0	R
969	181	241	15	L
969	181	931	5	F
969	181	969	25	U
970	205	206	0	R
970	205	970	25	U
970	205	998	5	F
971	206	205	5	F
971	206	242	15	L
971	206	971	25	U
972	242	206	5	F
972	242	972	25	U
972	243	207	5	F
972	243	972	25	U
972	973	972	25	U
973	972	242	5	F
973	972	243	15	L
973	972	973	25	U
974	207	208	15	L
974	207	243	5	F
974	207	974	25	U
975	208	207	5	F
975	208	209	0	R
975	208	975	25	U
976	209	208	5	F
976	209	210	0	R
976	209	976	25	U
977	210	209	5	F
977	210	244	0	R
977	210	977	25	U
978	211	212	15	L
978	211	245	5	F
978	211	978	25	U
979	212	211	5	F
979	212	979	25	U
980	215	213	15	L
980	215	541	5	F
980	215	980	25	U
981	216	9	0	R
981	216	571	5	F
981	216	857	0	R
981	216	981	25	U
982	217	218	0	R
982	217	257	5	F
982	217	324	0	R
982	217	982	25	U
983	218	217	5	F
983	218	232	0	R
983	218	983	25	U
984	219	273	5	F
984	219	909	0	R
984	219	984	25	U
985	170	677	5	F
985	170	985	25	U
986	42	413	5	F
986	42	800	0	R
986	42	986	25	U
987	53	434	15	L
987	53	435	5	F
987	53	987	25	U
988	56	436	15	L
988	56	437	5	F
988	56	988	25	U
989	61	264	0	R
989	61	451	5	F
989	61	989	25	U
990	223	62	5	F
990	223	824	0	R
990	223	990	25	U
991	66	457	5	F
991	66	458	15	L
991	66	991	25	U
992	69	461	5	F
992	69	462	0	R
992	69	992	25	U
993	17	16	5	F
993	17	461	0	R
993	17	993	25	U
994	78	77	5	F
994	78	79	15	L
994	78	994	25	U
995	227	18	5	F
995	227	88	15	L
995	227	995	25	U
996	12	33	0	R
996	12	290	15	L
996	12	369	5	F
996	12	996	25	U
996	229	228	5	F
996	229	632	15	L
996	229	996	25	U
996	734	369	5	F
996	734	996	25	U
997	230	166	5	F
997	230	779	0	R
997	230	997	25	U
998	205	206	5	F
998	205	970	0	R
998	205	998	25	U
998	241	181	5	F
998	241	998	25	U
998	736	737	5	F
998	736	998	25	U
999	176	177	0	R
999	176	964	5	F
999	176	999	25	U
1000	68	67	5	F
1000	68	497	15	L
1000	68	1000	25	U
1001	232	218	5	F
1001	232	273	0	R
1001	232	1001	25	U
1002	101	525	0	R
1002	101	526	5	F
1002	101	1002	25	U
1003	104	169	5	F
1003	104	541	0	R
1003	104	677	15	L
1003	104	1003	25	U
1004	237	238	15	L
1004	237	330	5	F
1004	237	1004	25	U
1005	109	83	5	F
1005	109	110	0	R
1005	109	1005	25	U
1006	323	966	5	F
1006	323	1006	25	U
1006	583	178	5	F
1006	583	584	15	L
1006	583	1006	25	U
1006	825	102	5	F
1006	825	1006	25	U
1007	120	121	15	L
1007	120	580	5	F
1007	120	1007	25	U
1008	246	247	0	R
1008	246	725	5	F
1008	246	1008	25	U
1009	136	41	15	L
1009	136	667	5	F
1009	136	1009	25	U
1010	251	252	15	L
1010	251	913	5	F
1010	251	1010	25	U
1011	145	408	5	F
1011	145	628	15	L
1011	145	1011	25	U
1012	151	648	5	F
1012	151	649	15	L
1012	151	1012	25	U
1013	152	649	5	F
1013	152	650	15	L
1013	152	1013	25	U
1014	159	309	5	F
1014	159	664	0	R
1014	159	1014	25	U
1015	167	670	0	R
1015	167	671	5	F
1015	167	1015	25	U
1016	226	745	15	L
1016	226	1016	25	U
1016	226	1061	5	F
1016	745	226	0	R
1016	745	253	5	F
1016	745	1016	25	U
1016	859	366	0	R
1016	859	1016	25	U
1016	859	1060	5	F
1017	747	182	5	F
1017	747	1017	25	U
1018	256	1018	25	U
1018	258	1018	25	U
1018	258	1020	5	F
1018	819	818	5	F
1018	819	820	0	R
1018	819	1018	25	U
1019	257	187	5	F
1019	257	217	0	R
1019	257	1019	25	U
1020	258	1018	5	F
1020	258	1020	25	U
1021	334	1021	25	U
1021	335	1021	25	U
1021	718	187	5	F
1021	718	716	0	R
1021	718	1021	25	U
1022	262	769	5	F
1022	262	1022	25	U
1023	75	76	0	R
1023	75	888	5	F
1023	75	1023	25	U
1024	55	54	5	F
1024	55	436	0	R
1024	55	1024	25	U
1025	290	12	15	L
1025	290	632	5	F
1025	290	773	0	R
1025	290	1025	25	U
1026	9	216	5	F
1026	9	857	0	R
1026	9	1026	25	U
1027	777	247	15	L
1027	777	778	5	F
1027	777	1027	25	U
1027	1028	1027	25	U
1027	1028	1030	5	F
1027	1028	1032	0	R
1027	1029	1027	25	U
1027	1029	1030	5	F
1027	1029	1031	15	L
1028	1027	777	5	F
1028	1027	1028	25	U
1028	1027	1029	15	L
1028	1030	1028	25	U
1028	1030	1029	15	L
1028	1030	1034	5	F
1028	1032	1028	25	U
1028	1032	1033	15	L
1028	1032	1064	5	F
1029	1027	777	5	F
1029	1027	1028	0	R
1029	1027	1029	25	U
1029	1030	1028	0	R
1029	1030	1029	25	U
1029	1030	1034	5	F
1029	1031	1029	25	U
1029	1031	1036	0	R
1029	1031	1037	5	F
1029	1031	1043	0	R
1030	1028	1027	5	F
1030	1028	1030	25	U
1030	1028	1032	15	L
1030	1029	1027	5	F
1030	1029	1030	25	U
1030	1029	1031	0	R
1030	1034	128	5	F
1030	1034	1030	25	U
1030	1034	1033	0	R
1031	1029	1027	0	R
1031	1029	1030	5	F
1031	1029	1031	25	U
1031	1036	336	5	F
1031	1036	354	0	R
1031	1036	1031	25	U
1031	1036	1043	15	L
1031	1037	1031	25	U
1031	1037	1038	5	F
1031	1037	1043	0	R
1031	1043	1031	25	U
1031	1043	1036	5	F
1031	1043	1037	15	L
1032	1028	1027	5	F
1032	1028	1030	0	R
1032	1028	1032	25	U
1032	1033	1032	25	U
1032	1033	1034	5	F
1032	1033	1064	0	R
1032	1064	1032	25	U
1032	1064	1033	15	L
1032	1064	1065	5	F
1033	1032	1028	5	F
1033	1032	1033	25	U
1033	1032	1064	15	L
1033	1034	128	5	F
1033	1034	1030	15	L
1033	1034	1033	25	U
1033	1064	1032	0	R
1033	1064	1033	25	U
1033	1064	1065	5	F
1034	128	191	5	F
1034	128	594	0	R
1034	128	1034	25	U
1034	1030	1028	15	L
1034	1030	1029	5	F
1034	1030	1034	25	U
1034	1033	1032	5	F
1034	1033	1034	25	U
1034	1033	1064	15	L
1035	92	166	5	F
1035	92	900	0	R
1035	92	1035	25	U
1035	265	336	5	F
1035	265	1035	25	U
1035	265	1103	0	R
1035	1095	1035	25	U
1035	1095	1056	0	R
1035	1095	1097	5	F
1035	1095	1103	15	L
1036	336	265	5	F
1036	336	1036	25	U
1036	354	355	5	F
1036	354	1036	25	U
1036	1031	1029	15	L
1036	1031	1036	25	U
1036	1031	1037	5	F
1036	1031	1043	0	R
1036	1043	1031	15	L
1036	1043	1036	25	U
1036	1043	1037	5	F
1037	1031	1029	5	F
1037	1031	1036	15	L
1037	1031	1037	25	U
1037	1031	1043	15	L
1037	1038	773	5	F
1037	1038	1037	25	U
1037	1038	1039	0	R
1037	1043	1031	0	R
1037	1043	1036	5	F
1037	1043	1037	25	U
1038	773	290	15	L
1038	773	1038	25	U
1038	773	1040	5	F
1038	1037	1031	0	R
1038	1037	1038	25	U
1038	1037	1043	5	F
1038	1039	514	5	F
1038	1039	1038	25	U
1038	1039	1040	0	R
1039	514	513	0	R
1039	514	559	5	F
1039	514	630	15	L
1039	514	1039	25	U
1039	1038	773	0	R
1039	1038	1037	5	F
1039	1038	1039	25	U
1039	1040	773	15	L
1039	1040	1039	25	U
1039	1040	1041	5	F
1040	773	290	5	F
1040	773	1038	15	L
1040	773	1040	25	U
1040	1039	514	0	R
1040	1039	1038	5	F
1040	1039	1040	25	U
1040	1041	1040	25	U
1040	1041	1081	15	L
1040	1041	1092	5	F
1041	1040	773	5	F
1041	1040	1039	15	L
1041	1040	1041	25	U
1041	1081	1041	25	U
1041	1081	1080	5	F
1041	1081	1093	0	R
1041	1092	1041	25	U
1041	1092	1082	5	F
1041	1092	1093	15	L
1042	530	529	15	L
1042	530	559	5	F
1042	530	1042	25	U
1042	1044	1042	25	U
1042	1044	1045	5	F
1042	1044	1049	15	L
1042	1049	1042	25	U
1042	1049	1044	0	R
1042	1049	1048	5	F
1043	1031	1029	15	L
1043	1031	1036	15	L
1043	1031	1037	5	F
1043	1031	1043	25	U
1043	1036	336	5	F
1043	1036	354	0	R
1043	1036	1031	0	R
1043	1036	1043	25	U
1043	1037	1031	15	L
1043	1037	1038	5	F
1043	1037	1043	25	U
1044	1042	530	5	F
1044	1042	1044	25	U
1044	1042	1049	0	R
1044	1045	1044	25	U
1044	1045	1046	5	F
1044	1045	1099	0	R
1044	1049	1042	15	L
1044	1049	1044	25	U
1044	1049	1048	5	F
1045	1044	1042	5	F
1045	1044	1045	25	U
1045	1044	1049	0	R
1045	1046	1045	25	U
1045	1046	1047	5	F
1045	1046	1098	0	R
1045	1099	47	5	F
1045	1099	1045	25	U
1045	1099	1098	15	L
1045	1099	1106	15	L
1046	1045	1044	5	F
1046	1045	1046	25	U
1046	1045	1099	15	L
1046	1047	1046	25	U
1046	1047	1048	15	L
1046	1047	1094	5	F
1046	1098	1046	25	U
1046	1098	1090	15	L
1046	1098	1099	0	R
1046	1098	1106	5	F
1047	1046	1045	0	R
1047	1046	1047	25	U
1047	1046	1098	5	F
1047	1048	1047	25	U
1047	1048	1049	15	L
1047	1048	1102	5	F
1047	1094	1047	25	U
1047	1094	1102	15	L
1047	1094	1118	5	F
1048	1047	1046	5	F
1048	1047	1048	25	U
1048	1047	1094	15	L
1048	1049	1042	5	F
1048	1049	1044	15	L
1048	1049	1048	25	U
1048	1102	1048	25	U
1048	1102	1094	0	R
1048	1102	1105	5	F
1049	1042	530	5	F
1049	1042	1044	15	L
1049	1042	1049	25	U
1049	1044	1042	5	F
1049	1044	1045	15	L
1049	1044	1049	25	U
1049	1048	1047	0	R
1049	1048	1049	25	U
1049	1048	1102	5	F
1050	884	467	5	F
1050	884	1050	25	U
1050	884	1052	15	L
1050	1051	284	5	F
1050	1051	1050	25	U
1050	1051	1055	15	L
1050	1052	884	5	F
1050	1052	1050	25	U
1050	1052	1053	15	L
1051	284	1051	25	U
1051	284	1110	0	R
1051	284	1112	5	F
1051	284	1113	0	R
1051	1050	884	5	F
1051	1050	1051	25	U
1051	1050	1052	15	L
1051	1055	844	0	R
1051	1055	1051	25	U
1051	1055	1054	5	F
1052	884	467	5	F
1052	884	1050	0	R
1052	884	1052	25	U
1052	1050	884	5	F
1052	1050	1051	0	R
1052	1050	1052	25	U
1052	1053	282	0	R
1052	1053	1052	25	U
1052	1053	1054	5	F
1053	282	1053	25	U
1053	282	1054	5	F
1053	1052	884	5	F
1053	1052	1050	0	R
1053	1052	1053	25	U
1053	1054	282	0	R
1053	1054	844	0	R
1053	1054	1053	25	U
1053	1054	1055	5	F
1054	282	1053	5	F
1054	282	1054	25	U
1054	844	845	5	F
1054	844	1054	25	U
1054	844	1055	15	L
1054	1053	282	15	L
1054	1053	1052	5	F
1054	1053	1054	25	U
1054	1055	844	5	F
1054	1055	1051	0	R
1054	1055	1054	25	U
1055	844	845	5	F
1055	844	1054	0	R
1055	844	1055	25	U
1055	1051	284	15	L
1055	1051	1050	5	F
1055	1051	1055	25	U
1055	1054	282	15	L
1055	1054	844	15	L
1055	1054	1053	5	F
1055	1054	1055	25	U
1056	1057	275	15	L
1056	1057	1056	25	U
1056	1057	1058	5	F
1056	1095	1035	15	L
1056	1095	1056	25	U
1056	1095	1097	0	R
1056	1095	1103	5	F
1056	1097	1056	25	U
1056	1097	1076	0	R
1056	1097	1095	15	L
1056	1097	1103	5	F
1057	275	342	5	F
1057	275	1057	25	U
1057	275	1058	0	R
1057	1056	1057	25	U
1057	1056	1095	15	L
1057	1056	1097	5	F
1057	1058	132	5	F
1057	1058	275	15	L
1057	1058	1057	25	U
1058	132	596	15	L
1058	132	780	5	F
1058	132	1058	25	U
1058	275	342	5	F
1058	275	1057	15	L
1058	275	1058	25	U
1058	1057	275	0	R
1058	1057	1056	5	F
1058	1057	1058	25	U
1059	625	626	15	L
1059	625	794	5	F
1059	625	1059	25	U
1059	783	626	0	R
1059	783	782	5	F
1059	783	1059	25	U
1059	919	155	0	R
1059	919	337	5	F
1059	919	1059	25	U
1060	147	573	0	R
1060	147	634	5	F
1060	147	795	0	R
1060	147	1060	25	U
1060	338	795	5	F
1060	338	1060	25	U
1060	859	366	15	L
1060	859	1016	5	F
1060	859	1060	25	U
1061	226	745	0	R
1061	226	1016	5	F
1061	226	1061	25	U
1061	784	339	0	R
1061	784	785	5	F
1061	784	1061	25	U
1061	784	1062	0	R
1061	1062	784	5	F
1061	1062	785	15	L
1061	1062	1061	25	U
1062	784	339	0	R
1062	784	785	5	F
1062	784	1061	15	L
1062	784	1062	25	U
1062	785	165	0	R
1062	785	277	5	F
1062	785	784	0	R
1062	785	1062	25	U
1062	1061	226	5	F
1062	1061	784	0	R
1062	1061	1062	25	U
1063	793	195	15	L
1063	793	266	0	R
1063	793	792	5	F
1063	793	1063	25	U
1064	1032	1028	5	F
1064	1032	1033	0	R
1064	1032	1064	25	U
1064	1033	1032	5	F
1064	1033	1034	0	R
1064	1033	1064	25	U
1064	1065	1064	25	U
1064	1065	1066	5	F
1065	1064	1032	15	L
1065	1064	1033	5	F
1065	1064	1065	25	U
1065	1066	948	5	F
1065	1066	1065	25	U
1066	948	855	5	F
1066	948	949	15	L
1066	948	1066	25	U
1066	1065	1064	5	F
1066	1065	1066	25	U
1067	534	103	0	R
1067	534	300	15	L
1067	534	533	15	L
1067	534	535	5	F
1067	534	1067	25	U
1067	802	322	5	F
1067	802	1067	25	U
1067	1068	269	5	F
1067	1068	300	0	R
1067	1068	1067	25	U
1068	269	665	5	F
1068	269	1068	25	U
1068	300	534	5	F
1068	300	1068	25	U
1068	1067	534	15	L
1068	1067	802	5	F
1068	1067	1068	25	U
1069	540	329	0	R
1069	540	539	0	R
1069	540	851	5	F
1069	540	1069	25	U
1069	852	118	5	F
1069	852	851	0	R
1069	852	1069	25	U
1069	924	664	15	L
1069	924	665	5	F
1069	924	1069	25	U
1070	674	675	5	F
1070	674	814	15	L
1070	674	1070	25	U
1070	827	531	15	L
1070	827	656	5	F
1070	827	925	0	R
1070	827	1070	25	U
1070	925	274	5	F
1070	925	813	0	R
1070	925	827	15	L
1070	925	922	15	L
1070	925	1070	25	U
1071	463	190	5	F
1071	463	464	15	L
1071	463	1071	25	U
1071	687	688	5	F
1071	687	1071	25	U
1071	1107	849	15	L
1071	1107	1071	25	U
1071	1107	1108	5	F
1072	272	857	5	F
1072	272	1072	25	U
1072	272	1104	0	R
1072	1073	818	5	F
1072	1073	1072	25	U
1072	1073	1074	15	L
1072	1075	941	5	F
1072	1075	1072	25	U
1072	1075	1074	0	R
1072	1075	1104	15	L
1073	818	819	5	F
1073	818	1073	25	U
1073	818	1074	15	L
1073	1072	272	5	F
1073	1072	1073	25	U
1073	1072	1075	0	R
1073	1074	818	0	R
1073	1074	941	5	F
1073	1074	1073	25	U
1073	1074	1075	15	L
1074	818	819	5	F
1074	818	1073	0	R
1074	818	1074	25	U
1074	941	942	5	F
1074	941	1074	25	U
1074	941	1075	15	L
1074	941	1104	15	L
1074	1073	818	5	F
1074	1073	1072	0	R
1074	1073	1074	25	U
1074	1075	941	0	R
1074	1075	1072	15	L
1074	1075	1074	25	U
1074	1075	1104	5	F
1075	941	942	5	F
1075	941	1074	0	R
1075	941	1075	25	U
1075	941	1104	15	L
1075	1072	272	0	R
1075	1072	1073	5	F
1075	1072	1075	25	U
1075	1074	818	5	F
1075	1074	941	15	L
1075	1074	1073	0	R
1075	1074	1075	25	U
1075	1104	272	5	F
1075	1104	941	0	R
1075	1104	1075	25	U
1076	471	11	0	R
1076	471	185	5	F
1076	471	318	0	R
1076	471	549	0	R
1076	471	1076	25	U
1076	1097	1056	5	F
1076	1097	1076	25	U
1076	1097	1095	0	R
1076	1097	1103	0	R
1076	1103	265	5	F
1076	1103	1076	25	U
1076	1103	1095	15	L
1076	1103	1097	15	L
1077	935	279	5	F
1077	935	936	15	L
1077	935	1077	25	U
1077	1083	1077	25	U
1077	1083	1084	5	F
1077	1083	1088	0	R
1077	1088	1077	25	U
1077	1088	1083	15	L
1077	1088	1087	5	F
1078	896	142	5	F
1078	896	897	15	L
1078	896	1078	25	U
1078	1084	1078	25	U
1078	1084	1083	5	F
1078	1084	1085	0	R
1078	1085	1078	25	U
1078	1085	1084	5	F
1078	1085	1086	15	L
1079	280	86	5	F
1079	280	513	0	R
1079	280	1079	25	U
1079	513	280	15	L
1079	513	514	5	F
1079	513	1079	25	U
1079	840	173	5	F
1079	840	912	0	R
1079	840	1079	25	U
1080	841	86	5	F
1080	841	1080	25	U
1080	841	1101	0	R
1080	1081	1041	5	F
1080	1081	1080	25	U
1080	1081	1093	15	L
1080	1100	1080	25	U
1080	1100	1087	5	F
1080	1100	1101	15	L
1081	1041	1040	5	F
1081	1041	1081	25	U
1081	1041	1092	15	L
1081	1080	841	5	F
1081	1080	1081	25	U
1081	1080	1100	0	R
1081	1093	1081	25	U
1081	1093	1082	5	F
1081	1093	1092	0	R
1082	343	168	5	F
1082	343	842	0	R
1082	343	1082	25	U
1082	1092	1041	5	F
1082	1092	1082	25	U
1082	1092	1093	0	R
1082	1093	1081	5	F
1082	1093	1082	25	U
1082	1093	1092	15	L
1083	1077	935	5	F
1083	1077	1083	25	U
1083	1077	1088	15	L
1083	1084	1078	5	F
1083	1084	1083	25	U
1083	1084	1085	15	L
1083	1088	1077	0	R
1083	1088	1083	25	U
1083	1088	1087	5	F
1084	1078	896	5	F
1084	1078	1084	25	U
1084	1078	1085	15	L
1084	1083	1077	5	F
1084	1083	1084	25	U
1084	1083	1088	15	L
1084	1085	1078	5	F
1084	1085	1084	25	U
1084	1085	1086	0	R
1085	1078	896	5	F
1085	1078	1084	0	R
1085	1078	1085	25	U
1085	1084	1078	15	L
1085	1084	1083	5	F
1085	1084	1085	25	U
1085	1086	1085	25	U
1085	1086	1087	5	F
1085	1086	1101	15	L
1086	1085	1078	0	R
1086	1085	1084	5	F
1086	1085	1086	25	U
1086	1087	1086	25	U
1086	1087	1088	5	F
1086	1087	1100	0	R
1086	1101	696	0	R
1086	1101	841	5	F
1086	1101	1086	25	U
1086	1101	1100	15	L
1087	1086	1085	15	L
1087	1086	1087	25	U
1087	1086	1101	5	F
1087	1088	1077	5	F
1087	1088	1083	0	R
1087	1088	1087	25	U
1087	1100	1080	15	L
1087	1100	1087	25	U
1087	1100	1101	5	F
1088	1077	935	5	F
1088	1077	1083	0	R
1088	1077	1088	25	U
1088	1083	1077	5	F
1088	1083	1084	0	R
1088	1083	1088	25	U
1088	1087	1086	5	F
1088	1087	1088	25	U
1088	1087	1100	15	L
1089	344	467	5	F
1089	344	1089	25	U
1089	344	1090	0	R
1089	838	837	5	F
1089	838	1089	25	U
1089	838	1091	0	R
1089	1090	344	15	L
1089	1090	1089	25	U
1089	1090	1091	5	F
1089	1090	1098	0	R
1090	344	467	5	F
1090	344	1089	15	L
1090	344	1090	25	U
1090	1089	344	5	F
1090	1089	838	0	R
1090	1089	1090	25	U
1090	1091	838	5	F
1090	1091	1090	25	U
1090	1091	1106	0	R
1090	1098	1046	0	R
1090	1098	1090	25	U
1090	1098	1099	5	F
1090	1098	1106	15	L
1091	838	837	5	F
1091	838	1089	15	L
1091	838	1091	25	U
1091	1090	344	0	R
1091	1090	1089	5	F
1091	1090	1091	25	U
1091	1090	1098	15	L
1091	1106	47	15	L
1091	1106	1091	25	U
1091	1106	1098	0	R
1091	1106	1099	5	F
1092	1041	1040	5	F
1092	1041	1081	0	R
1092	1041	1092	25	U
1092	1082	343	5	F
1092	1082	1092	25	U
1092	1082	1093	15	L
1092	1093	1081	15	L
1092	1093	1082	5	F
1092	1093	1092	25	U
1093	1081	1041	15	L
1093	1081	1080	5	F
1093	1081	1093	25	U
1093	1082	343	5	F
1093	1082	1092	0	R
1093	1082	1093	25	U
1093	1092	1041	5	F
1093	1092	1082	15	L
1093	1092	1093	25	U
1094	1047	1046	5	F
1094	1047	1048	0	R
1094	1047	1094	25	U
1094	1102	1048	15	L
1094	1102	1094	25	U
1094	1102	1105	5	F
1094	1118	1094	25	U
1094	1118	1109	15	L
1094	1118	1111	5	F
1095	1035	92	5	F
1095	1035	265	0	R
1095	1035	1095	25	U
1095	1056	1057	5	F
1095	1056	1095	25	U
1095	1056	1097	15	L
1095	1097	1056	5	F
1095	1097	1076	15	L
1095	1097	1095	25	U
1095	1097	1103	15	L
1095	1103	265	5	F
1095	1103	1076	0	R
1095	1103	1095	25	U
1095	1103	1097	0	R
1096	620	621	15	L
1096	620	850	5	F
1096	620	1096	25	U
1096	850	620	0	R
1096	850	1096	25	U
1096	850	1117	5	F
1096	874	302	15	L
1096	874	873	5	F
1096	874	1096	25	U
1096	874	1105	0	R
1097	1056	1057	5	F
1097	1056	1095	0	R
1097	1056	1097	25	U
1097	1076	471	5	F
1097	1076	1097	25	U
1097	1076	1103	15	L
1097	1095	1035	5	F
1097	1095	1056	15	L
1097	1095	1097	25	U
1097	1095	1103	0	R
1097	1103	265	5	F
1097	1103	1076	0	R
1097	1103	1095	15	L
1097	1103	1097	25	U
1098	1046	1045	15	L
1098	1046	1047	5	F
1098	1046	1098	25	U
1098	1090	344	5	F
1098	1090	1089	15	L
1098	1090	1091	0	R
1098	1090	1098	25	U
1098	1099	47	15	L
1098	1099	1045	5	F
1098	1099	1098	25	U
1098	1099	1106	15	L
1098	1106	47	0	R
1098	1106	1091	5	F
1098	1106	1098	25	U
1098	1106	1099	0	R
1099	47	291	0	R
1099	47	422	5	F
1099	47	1099	25	U
1099	47	1106	15	L
1099	1045	1044	15	L
1099	1045	1046	5	F
1099	1045	1099	25	U
1099	1098	1046	15	L
1099	1098	1090	5	F
1099	1098	1099	25	U
1099	1098	1106	0	R
1099	1106	47	0	R
1099	1106	1091	5	F
1099	1106	1098	15	L
1099	1106	1099	25	U
1100	1080	841	0	R
1100	1080	1081	5	F
1100	1080	1100	25	U
1100	1087	1086	15	L
1100	1087	1088	5	F
1100	1087	1100	25	U
1100	1101	696	5	F
1100	1101	841	15	L
1100	1101	1086	0	R
1100	1101	1100	25	U
1101	696	695	5	F
1101	696	1101	25	U
1101	841	86	0	R
1101	841	1080	5	F
1101	841	1101	25	U
1101	1086	1085	0	R
1101	1086	1087	5	F
1101	1086	1101	25	U
1101	1100	1080	0	R
1101	1100	1087	5	F
1101	1100	1101	25	U
1102	1048	1047	5	F
1102	1048	1049	0	R
1102	1048	1102	25	U
1102	1094	1047	5	F
1102	1094	1102	25	U
1102	1094	1118	15	L
